57	33	0.00775593
57	34	0.00775593
57	35	0.00775593
57	36	0.00775593
57	37	0.00775593
57	38	0.00775593
57	39	0.00775593
57	40	0.00775593
57	41	0.00775593
57	42	0.00775593
57	43	0.00775593
57	44	0.00775593
57	45	0.00775593
57	46	0.00775593
57	47	0.00775593
57	48	0.00775593
57	49	0.00775593
57	50	0.00775593
57	51	0.00775593
57	52	0.00775593
57	53	0.00775593
57	54	0.00775588
57	55	0.00774472
57	56	0.00609249
57	57	0.0250396
57	58	0.028549
57	59	0.0297398
57	60	0.0385505
57	61	0.0436035
57	62	0.0439814
57	63	0.0440007
57	64	0.0440017
57	65	0.0440017
57	66	0.0440017
57	67	0.0440017
57	68	0.0440017
57	69	0.0440017
57	70	0.0440017
57	71	0.0440017
57	72	0.0440017
57	73	0.0440017
57	74	0.0440017
57	75	0.0440017
57	76	0.0440017
57	77	0.0440017
57	78	0.0440017
57	79	0.0440017
57	80	0.0440017
57	81	0.0440017
57	82	0.0440017
57	83	0.0440017
57	84	0.0440017
57	85	0.0440017
57	86	0.0440017
57	87	0.0440017
57	88	0.0440017
57	89	0.0440017
57	90	0.0440017
57	91	0.0440017
57	92	0.0440017
57	93	0.0440017
57	94	0.0440017
57	95	0.0440017
57	96	0.0440017
57	97	0.0440017
57	98	0.0440017
57	99	0.0440017
57	100	0.0440017
57	101	0.0440017
57	102	0.0440017
57	103	0.0440017
57	104	0.0440017
57	105	0.0440017
57	106	0.0440017
57	107	0.0440017
57	108	0.0440017
57	109	0.0440017
57	110	0.0440017
57	111	0.0440017
57	112	0.0440017
57	113	0.0440017
57	114	0.0440017
57	115	0.0440017
57	116	0.0440017
57	117	0.0440017
57	118	0.0440017
57	119	0.0440017
57	120	0.0440017
57	121	0.0440017
57	122	0.0440017
57	123	0.0440017
57	124	0.0440017
57	125	0.0440017
57	126	0.0440017
57	127	0.0440017
57	128	0.0440017
57	129	0.0440017
57	130	0.0440017
57	131	0.0440017
57	132	0.0440017
57	133	0.0440017
57	134	0.0440017
57	135	0.0440017
57	136	0.0440017
57	137	0.0440017
57	138	0.0440017
57	139	0.0440017
57	140	0.0440017
57	141	0.0440017
57	142	0.0440017
57	143	0.0440017
57	144	0.0440017
57	145	0.0440017
57	146	0.0440017
57	147	0.0440017
57	148	0.0440017
57	149	0.0440016
57	150	0.0440007
57	151	0.0439936
57	152	0.0439341
57	153	0.0434369
57	154	0.0394122
57	155	0.0199033
57	156	0.00988586
57	157	0.00930726
57	158	0.00925698
57	159	0.00925121
57	160	0.00925053
57	161	0.00925045
57	162	0.00925044
57	163	0.00925044
57	164	0.00925044
57	165	0.00925044
57	166	0.00925044
57	167	0.00925044
57	168	0.00925044
57	169	0.00925044
57	170	0.00925044
57	171	0.00925044
57	172	0.00925044
57	173	0.00925044
57	174	0.00925044
57	175	0.00925044
57	176	0.00925044
57	177	0.00925044
57	178	0.00925044
57	179	0.00925044
57	180	0.00925044
58	2	0.0440119
58	3	0.044012
58	4	0.0440099
58	5	0.0439961
58	6	0.0439084
58	7	0.0433544
58	8	0.0398585
58	9	0.0217459
58	10	0.00266053
58	11	0.00101817
58	12	0.000871091
58	13	0.000850136
58	14	0.000846872
58	15	0.000846357
58	16	0.000846275
58	17	0.000846262
58	18	0.00084626
58	19	0.00084626
58	20	0.000846259
58	21	0.000846259
58	22	0.00084626
58	23	0.000846269
58	24	0.00084934
58	25	0.00339762
58	26	0.00355478
58	27	0.00355483
58	28	0.00355486
58	29	0.00355936
58	30	0.0039955
58	31	0.00752702
58	32	0.00775423
58	33	0.00775592
58	34	0.00775593
58	35	0.00775593
58	36	0.00775593
58	37	0.00775593
58	38	0.00775593
58	39	0.00775593
58	40	0.00775593
58	41	0.00775593
58	42	0.00775593
58	43	0.00775593
58	44	0.00775593
58	45	0.00775593
58	46	0.00775593
58	47	0.00775593
58	48	0.00775593
58	49	0.00775593
58	50	0.00775593
58	51	0.00775593
58	52	0.00775593
58	53	0.00775593
58	54	0.00775593
58	55	0.00775588
58	56	0.00774631
58	57	0.00625784
58	58	0.0245064
58	59	0.0285448
58	60	0.0297153
58	61	0.0384727
58	62	0.043595
58	63	0.043981
58	64	0.0440007
58	65	0.0440017
58	66	0.0440017
58	67	0.0440017
58	68	0.0440017
58	69	0.0440017
58	70	0.0440017
58	71	0.0440017
58	72	0.0440017
58	73	0.0440017
58	74	0.0440017
58	75	0.0440017
58	76	0.0440017
58	77	0.0440017
58	78	0.0440017
58	79	0.0440017
58	80	0.0440017
58	81	0.0440017
58	82	0.0440017
58	83	0.0440017
58	84	0.0440017
58	85	0.0440017
58	86	0.0440017
58	87	0.0440017
58	88	0.0440017
58	89	0.0440017
58	90	0.0440017
58	91	0.0440017
58	92	0.0440017
58	93	0.0440017
58	94	0.0440017
58	95	0.0440017
58	96	0.0440017
58	97	0.0440017
58	98	0.0440017
58	99	0.0440017
58	100	0.0440017
58	101	0.0440017
58	102	0.0440017
58	103	0.0440017
58	104	0.0440017
58	105	0.0440017
58	106	0.0440017
58	107	0.0440017
58	108	0.0440017
58	109	0.0440017
58	110	0.0440017
58	111	0.0440017
58	112	0.0440017
58	113	0.0440017
58	114	0.0440017
58	115	0.0440017
58	116	0.0440017
58	117	0.0440017
58	118	0.0440017
58	119	0.0440017
58	120	0.0440017
58	121	0.0440017
58	122	0.0440017
58	123	0.0440017
58	124	0.0440017
58	125	0.0440017
58	126	0.0440017
58	127	0.0440017
58	128	0.0440017
58	129	0.0440017
58	130	0.0440017
58	131	0.0440017
58	132	0.0440017
58	133	0.0440017
58	134	0.0440017
58	135	0.0440017
58	136	0.0440017
58	137	0.0440017
58	138	0.0440017
58	139	0.0440017
58	140	0.0440017
58	141	0.0440017
58	142	0.0440017
58	143	0.0440017
58	144	0.0440017
58	145	0.0440017
58	146	0.0440017
58	147	0.0440017
58	148	0.0440017
58	149	0.0440017
58	150	0.0440017
58	151	0.0440017
58	152	0.0440014
58	153	0.043999
58	154	0.0439793
58	155	0.0438144
58	156	0.0424453
58	157	0.0324102
58	158	0.0121847
58	159	0.00943709
58	160	0.0092704
58	161	0.00925279
58	162	0.00925072
58	163	0.00925047
58	164	0.00925044
58	165	0.00925044
58	166	0.00925044
58	167	0.00925044
58	168	0.00925044
58	169	0.00925044
58	170	0.00925044
58	171	0.00925044
58	172	0.00925044
58	173	0.00925044
58	174	0.00925044
58	175	0.00925044
58	176	0.00925044
58	177	0.00925044
58	178	0.00925044
58	179	0.00925044
58	180	0.00925044
59	2	0.0440121
59	3	0.0440123
59	4	0.0440113
59	5	0.0440048
59	6	0.0439636
59	7	0.0437031
59	8	0.0420551
59	9	0.0321129
59	10	0.00668449
59	11	0.00125838
59	12	0.000900077
59	13	0.000854524
59	14	0.000847563
59	15	0.000846466
59	16	0.000846292
59	17	0.000846265
59	18	0.00084626
59	19	0.00084626
59	20	0.000846259
59	21	0.000846259
59	22	0.000846259
59	23	0.00084626
59	24	0.000846471
59	25	0.00123901
59	26	0.00355419
59	27	0.00355483
59	28	0.00355483
59	29	0.00355508
59	30	0.0035881
59	31	0.00548763
59	32	0.00772443
59	33	0.00775571
59	34	0.00775593
59	35	0.00775593
59	36	0.00775593
59	37	0.00775593
59	38	0.00775593
59	39	0.00775593
59	40	0.00775593
59	41	0.00775593
59	42	0.00775593
59	43	0.00775593
59	44	0.00775593
59	45	0.00775593
59	46	0.00775593
59	47	0.00775593
59	48	0.00775593
59	49	0.00775593
59	50	0.00775593
59	51	0.00775593
59	52	0.00775593
59	53	0.00775593
59	54	0.00775593
59	55	0.00775593
59	56	0.00775589
59	57	0.00774767
59	58	0.00641431
59	59	0.0238992
59	60	0.0285401
59	61	0.0296912
59	62	0.0383944
59	63	0.0435864
59	64	0.0439805
59	65	0.0440007
59	66	0.0440017
59	67	0.0440017
59	68	0.0440017
59	69	0.0440017
59	70	0.0440017
59	71	0.0440017
59	72	0.0440017
59	73	0.0440017
59	74	0.0440017
59	75	0.0440017
59	76	0.0440017
59	77	0.0440017
59	78	0.0440017
59	79	0.0440017
59	80	0.0440017
59	81	0.0440017
59	82	0.0440017
59	83	0.0440017
59	84	0.0440017
59	85	0.0440017
59	86	0.0440017
59	87	0.0440017
59	88	0.0440017
59	89	0.0440017
59	90	0.0440017
59	91	0.0440017
59	92	0.0440017
59	93	0.0440017
59	94	0.0440017
59	95	0.0440017
59	96	0.0440017
59	97	0.0440017
59	98	0.0440017
59	99	0.0440017
59	100	0.0440017
59	101	0.0440017
59	102	0.0440017
59	103	0.0440017
59	104	0.0440017
59	105	0.0440017
59	106	0.0440017
59	107	0.0440017
59	108	0.0440017
59	109	0.0440017
59	110	0.0440017
59	111	0.0440017
59	112	0.0440017
59	113	0.0440017
59	114	0.0440017
59	115	0.0440017
59	116	0.0440017
59	117	0.0440017
59	118	0.0440017
59	119	0.0440017
59	120	0.0440017
59	121	0.0440017
59	122	0.0440017
59	123	0.0440017
59	124	0.0440017
59	125	0.0440017
59	126	0.0440017
59	127	0.0440017
59	128	0.0440017
59	129	0.0440017
59	130	0.0440017
59	131	0.0440017
59	132	0.0440017
59	133	0.0440017
59	134	0.0440017
59	135	0.0440017
59	136	0.0440017
59	137	0.0440017
59	138	0.0440017
59	139	0.0440017
59	140	0.0440017
59	141	0.0440017
59	142	0.0440017
59	143	0.0440017
59	144	0.0440017
59	145	0.0440017
59	146	0.0440017
59	147	0.0440017
59	148	0.0440017
59	149	0.0440017
59	150	0.0440017
59	151	0.0440017
59	152	0.0440017
59	153	0.0440017
59	154	0.0440016
59	155	0.0440008
59	156	0.0439943
59	157	0.0439397
59	158	0.0434833
59	159	0.0397765
59	160	0.0208623
59	161	0.0099614
59	162	0.0093126
59	163	0.00925757
59	164	0.00925128
59	165	0.00925054
59	166	0.00925045
59	167	0.00925044
59	168	0.00925044
59	169	0.00925044
59	170	0.00925044
59	171	0.00925044
59	172	0.00925044
59	173	0.00925044
59	174	0.00925044
59	175	0.00925044
59	176	0.00925044
59	177	0.00925044
59	178	0.00925044
59	179	0.00925044
59	180	0.00925044
60	2	0.0440122
60	3	0.0440124
60	4	0.044012
60	5	0.044009
60	6	0.0439896
60	7	0.043867
60	8	0.0430923
60	9	0.0382283
60	10	0.0163579
60	11	0.00195667
60	12	0.000965497
60	13	0.000863938
60	14	0.000849031
60	15	0.000846698
60	16	0.000846329
60	17	0.00084627
60	18	0.000846261
60	19	0.00084626
60	20	0.00084626
60	21	0.000846259
60	22	0.000846259
60	23	0.00084626
60	24	0.00084628
60	25	0.000855829
60	26	0.00352466
60	27	0.00355481
60	28	0.00355483
60	29	0.00355485
60	30	0.00355668
60	31	0.00376593
60	32	0.00722806
60	33	0.00775175
60	34	0.0077559
60	35	0.00775593
60	36	0.00775593
60	37	0.00775593
60	38	0.00775593
60	39	0.00775593
60	40	0.00775593
60	41	0.00775593
60	42	0.00775593
60	43	0.00775593
60	44	0.00775593
60	45	0.00775593
60	46	0.00775593
60	47	0.00775593
60	48	0.00775593
60	49	0.00775593
60	50	0.00775593
60	51	0.00775593
60	52	0.00775593
60	53	0.00775593
60	54	0.00775593
60	55	0.00775593
60	56	0.00775593
60	57	0.0077559
60	58	0.00774883
60	59	0.00656051
60	60	0.023211
60	61	0.028535
60	62	0.0296675
60	63	0.0383156
60	64	0.0435776
60	65	0.0439801
60	66	0.0440006
60	67	0.0440017
60	68	0.0440017
60	69	0.0440017
60	70	0.0440017
60	71	0.0440017
60	72	0.0440017
60	73	0.0440017
60	74	0.0440017
60	75	0.0440017
60	76	0.0440017
60	77	0.0440017
60	78	0.0440017
60	79	0.0440017
60	80	0.0440017
60	81	0.0440017
60	82	0.0440017
60	83	0.0440017
60	84	0.0440017
60	85	0.0440017
60	86	0.0440017
60	87	0.0440017
60	88	0.0440017
60	89	0.0440017
60	90	0.0440017
60	91	0.0440017
60	92	0.0440017
60	93	0.0440017
60	94	0.0440017
60	95	0.0440017
60	96	0.0440017
60	97	0.0440017
60	98	0.0440017
60	99	0.0440017
60	100	0.0440017
60	101	0.0440017
60	102	0.0440017
60	103	0.0440017
60	104	0.0440017
60	105	0.0440017
60	106	0.0440017
60	107	0.0440017
60	108	0.0440017
60	109	0.0440017
60	110	0.0440017
60	111	0.0440017
60	112	0.0440017
60	113	0.0440017
60	114	0.0440017
60	115	0.0440017
60	116	0.0440017
60	117	0.0440017
60	118	0.0440017
60	119	0.0440017
60	120	0.0440017
60	121	0.0440017
60	122	0.0440017
60	123	0.0440017
60	124	0.0440017
60	125	0.0440017
60	126	0.0440017
60	127	0.0440017
60	128	0.0440017
60	129	0.0440017
60	130	0.0440017
60	131	0.0440017
60	132	0.0440017
60	133	0.0440017
60	134	0.0440017
60	135	0.0440017
60	136	0.0440017
60	137	0.0440017
60	138	0.0440017
60	139	0.0440017
60	140	0.0440017
60	141	0.0440017
60	142	0.0440017
60	143	0.0440017
60	144	0.0440017
60	145	0.0440017
60	146	0.0440017
60	147	0.0440017
60	148	0.0440017
60	149	0.0440017
60	150	0.0440017
60	151	0.0440017
60	152	0.0440017
60	153	0.0440017
60	154	0.0440017
60	155	0.0440017
60	156	0.0440017
60	157	0.0440014
60	158	0.0439993
60	159	0.0439812
60	160	0.0438298
60	161	0.0425726
60	162	0.0332199
60	163	0.0125634
60	164	0.00945615
60	165	0.00927222
60	166	0.009253
60	167	0.00925074
60	168	0.00925047
60	169	0.00925044
60	170	0.00925044
60	171	0.00925044
60	172	0.00925044
60	173	0.00925044
60	174	0.00925044
60	175	0.00925044
60	176	0.00925044
60	177	0.00925044
60	178	0.00925044
60	179	0.00925044
60	180	0.00925044
61	2	0.0440123
61	3	0.0440125
61	4	0.0440123
61	5	0.0440109
61	6	0.0440018
61	7	0.0439441
61	8	0.0435799
61	9	0.0412769
61	10	0.0280075
61	11	0.00432017
61	12	0.00112279
61	13	0.000884362
61	14	0.000852163
61	15	0.000847192
61	16	0.000846407
61	17	0.000846283
61	18	0.000846263
61	19	0.00084626
61	20	0.00084626
61	21	0.000846259
61	22	0.000846259
61	23	0.000846259
61	24	0.000846262
61	25	0.000846756
61	26	0.00200024
61	27	0.00355458
61	28	0.00355483
61	29	0.00355483
61	30	0.00355493
61	31	0.00356861
61	32	0.0046122
61	33	0.00767898
61	34	0.00775538
61	35	0.00775593
61	36	0.00775593
61	37	0.00775593
61	38	0.00775593
61	39	0.00775593
61	40	0.00775593
61	41	0.00775593
61	42	0.00775593
61	43	0.00775593
61	44	0.00775593
61	45	0.00775593
61	46	0.00775593
61	47	0.00775593
61	48	0.00775593
61	49	0.00775593
61	50	0.00775593
61	51	0.00775593
61	52	0.00775593
61	53	0.00775593
61	54	0.00775593
61	55	0.00775593
61	56	0.00775593
61	57	0.00775593
61	58	0.0077559
61	59	0.00774984
61	60	0.00669563
61	61	0.0224353
61	62	0.0285293
61	63	0.0296443
61	64	0.0382364
61	65	0.0435686
61	66	0.0439796
61	67	0.0440006
61	68	0.0440017
61	69	0.0440017
61	70	0.0440017
61	71	0.0440017
61	72	0.0440017
61	73	0.0440017
61	74	0.0440017
61	75	0.0440017
61	76	0.0440017
61	77	0.0440017
61	78	0.0440017
61	79	0.0440017
61	80	0.0440017
61	81	0.0440017
61	82	0.0440017
61	83	0.0440017
61	84	0.0440017
61	85	0.0440017
61	86	0.0440017
61	87	0.0440017
61	88	0.0440017
61	89	0.0440017
61	90	0.0440017
61	91	0.0440017
61	92	0.0440017
61	93	0.0440017
61	94	0.0440017
61	95	0.0440017
61	96	0.0440017
61	97	0.0440017
61	98	0.0440017
61	99	0.0440017
61	100	0.0440017
61	101	0.0440017
61	102	0.0440017
61	103	0.0440017
61	104	0.0440017
61	105	0.0440017
61	106	0.0440017
61	107	0.0440017
61	108	0.0440017
61	109	0.0440017
61	110	0.0440017
61	111	0.0440017
61	112	0.0440017
61	113	0.0440017
61	114	0.0440017
61	115	0.0440017
61	116	0.0440017
61	117	0.0440017
61	118	0.0440017
61	119	0.0440017
61	120	0.0440017
61	121	0.0440017
61	122	0.0440017
61	123	0.0440017
61	124	0.0440017
61	125	0.0440017
61	126	0.0440017
61	127	0.0440017
61	128	0.0440017
61	129	0.0440017
61	130	0.0440017
61	131	0.0440017
61	132	0.0440017
61	133	0.0440017
61	134	0.0440017
61	135	0.0440017
61	136	0.0440017
61	137	0.0440017
61	138	0.0440017
61	139	0.0440017
61	140	0.0440017
61	141	0.0440017
61	142	0.0440017
61	143	0.0440017
61	144	0.0440017
61	145	0.0440017
61	146	0.0440017
61	147	0.0440017
61	148	0.0440017
61	149	0.0440017
61	150	0.0440017
61	151	0.0440017
61	152	0.0440017
61	153	0.0440017
61	154	0.0440017
61	155	0.0440017
61	156	0.0440017
61	157	0.0440017
61	158	0.0440017
61	159	0.0440016
61	160	0.0440009
61	161	0.0439949
61	162	0.0439448
61	163	0.043526
61	164	0.0401134
61	165	0.0218507
61	166	0.0100471
61	167	0.00931847
61	168	0.00925821
61	169	0.00925136
61	170	0.00925055
61	171	0.00925045
61	172	0.00925044
61	173	0.00925044
61	174	0.00925044
61	175	0.00925044
61	176	0.00925044
61	177	0.00925044
61	178	0.00925044
61	179	0.00925044
61	180	0.00925044
62	2	0.0440124
62	3	0.0440125
62	4	0.0440125
62	5	0.0440118
62	6	0.0440075
62	7	0.0439804
62	8	0.0438091
62	9	0.0427259
62	10	0.0359969
62	11	0.0113869
62	12	0.00154822
62	13	0.000929689
62	14	0.000858864
62	15	0.000848242
62	16	0.000846573
62	17	0.000846309
62	18	0.000846267
62	19	0.000846261
62	20	0.00084626
62	21	0.000846259
62	22	0.000846259
62	23	0.000846259
62	24	0.00084626
62	25	0.000846305
62	26	0.000879734
62	27	0.0035485
62	28	0.00355482
62	29	0.00355483
62	30	0.00355484
62	31	0.00355558
62	32	0.0036505
62	33	0.00663729
62	34	0.00774563
62	35	0.00775586
62	36	0.00775593
62	37	0.00775593
62	38	0.00775593
62	39	0.00775593
62	40	0.00775593
62	41	0.00775593
62	42	0.00775593
62	43	0.00775593
62	44	0.00775593
62	45	0.00775593
62	46	0.00775593
62	47	0.00775593
62	48	0.00775593
62	49	0.00775593
62	50	0.00775593
62	51	0.00775593
62	52	0.00775593
62	53	0.00775593
62	54	0.00775593
62	55	0.00775593
62	56	0.00775593
62	57	0.00775593
62	58	0.00775593
62	59	0.0077559
62	60	0.0077507
62	61	0.0068193
62	62	0.021567
62	63	0.0285228
62	64	0.0296215
62	65	0.0381566
62	66	0.0435594
62	67	0.0439791
62	68	0.0440006
62	69	0.0440017
62	70	0.0440017
62	71	0.0440017
62	72	0.0440017
62	73	0.0440017
62	74	0.0440017
62	75	0.0440017
62	76	0.0440017
62	77	0.0440017
62	78	0.0440017
62	79	0.0440017
62	80	0.0440017
62	81	0.0440017
62	82	0.0440017
62	83	0.0440017
62	84	0.0440017
62	85	0.0440017
62	86	0.0440017
62	87	0.0440017
62	88	0.0440017
62	89	0.0440017
62	90	0.0440017
62	91	0.0440017
62	92	0.0440017
62	93	0.0440017
62	94	0.0440017
62	95	0.0440017
62	96	0.0440017
62	97	0.0440017
62	98	0.0440017
62	99	0.0440017
62	100	0.0440017
62	101	0.0440017
62	102	0.0440017
62	103	0.0440017
62	104	0.0440017
62	105	0.0440017
62	106	0.0440017
62	107	0.0440017
62	108	0.0440017
62	109	0.0440017
62	110	0.0440017
62	111	0.0440017
62	112	0.0440017
62	113	0.0440017
62	114	0.0440017
62	115	0.0440017
62	116	0.0440017
62	117	0.0440017
62	118	0.0440017
62	119	0.0440017
62	120	0.0440017
62	121	0.0440017
62	122	0.0440017
62	123	0.0440017
62	124	0.0440017
62	125	0.0440017
62	126	0.0440017
62	127	0.0440017
62	128	0.0440017
62	129	0.0440017
62	130	0.0440017
62	131	0.0440017
62	132	0.0440017
62	133	0.0440017
62	134	0.0440017
62	135	0.0440017
62	136	0.0440017
62	137	0.0440017
62	138	0.0440017
62	139	0.0440017
62	140	0.0440017
62	141	0.0440017
62	142	0.0440017
62	143	0.0440017
62	144	0.0440017
62	145	0.0440017
62	146	0.0440017
62	147	0.0440017
62	148	0.0440017
62	149	0.0440017
62	150	0.0440017
62	151	0.0440017
62	152	0.0440017
62	153	0.0440017
62	154	0.0440017
62	155	0.0440017
62	156	0.0440017
62	157	0.0440017
62	158	0.0440017
62	159	0.0440017
62	160	0.0440017
62	161	0.0440017
62	162	0.0440014
62	163	0.0439995
62	164	0.0439829
62	165	0.043844
62	166	0.0426895
62	167	0.0339878
62	168	0.0129868
62	169	0.00947736
62	170	0.00927421
62	171	0.00925323
62	172	0.00925077
62	173	0.00925048
62	174	0.00925044
62	175	0.00925044
62	176	0.00925044
62	177	0.00925044
62	178	0.00925044
62	179	0.00925044
62	180	0.00925044
63	2	0.0440125
63	3	0.0440126
63	4	0.0440126
63	5	0.0440122
63	6	0.0440102
63	7	0.0439975
63	8	0.0439169
63	9	0.0434077
63	10	0.0401926
63	11	0.02308
63	12	0.00290898
63	13	0.00103509
63	14	0.000873317
63	15	0.000850478
63	16	0.000846926
63	17	0.000846365
63	18	0.000846276
63	19	0.000846262
63	20	0.00084626
63	21	0.00084626
63	22	0.000846259
63	23	0.000846259
63	24	0.000846259
63	25	0.000846264
63	26	0.000847501
63	27	0.00296633
63	28	0.00355473
63	29	0.00355483
63	30	0.00355483
63	31	0.00355487
63	32	0.00356047
63	33	0.00407949
63	34	0.00757046
63	35	0.00775457
63	36	0.00775592
63	37	0.00775593
63	38	0.00775593
63	39	0.00775593
63	40	0.00775593
63	41	0.00775593
63	42	0.00775593
63	43	0.00775593
63	44	0.00775593
63	45	0.00775593
63	46	0.00775593
63	47	0.00775593
63	48	0.00775593
63	49	0.00775593
63	50	0.00775593
63	51	0.00775593
63	52	0.00775593
63	53	0.00775593
63	54	0.00775593
63	55	0.00775593
63	56	0.00775593
63	57	0.00775593
63	58	0.00775593
63	59	0.00775593
63	60	0.00775591
63	61	0.00775144
63	62	0.00693154
63	63	0.020603
63	64	0.0285156
63	65	0.0295991
63	66	0.0380765
63	67	0.0435501
63	68	0.0439786
63	69	0.0440006
63	70	0.0440017
63	71	0.0440017
63	72	0.0440017
63	73	0.0440017
63	74	0.0440017
63	75	0.0440017
63	76	0.0440017
63	77	0.0440017
63	78	0.0440017
63	79	0.0440017
63	80	0.0440017
63	81	0.0440017
63	82	0.0440017
63	83	0.0440017
63	84	0.0440017
63	85	0.0440017
63	86	0.0440017
63	87	0.0440017
63	88	0.0440017
63	89	0.0440017
63	90	0.0440017
63	91	0.0440017
63	92	0.0440017
63	93	0.0440017
63	94	0.0440017
63	95	0.0440017
63	96	0.0440017
63	97	0.0440017
63	98	0.0440017
63	99	0.0440017
63	100	0.0440017
63	101	0.0440017
63	102	0.0440017
63	103	0.0440017
63	104	0.0440017
63	105	0.0440017
63	106	0.0440017
63	107	0.0440017
63	108	0.0440017
63	109	0.0440017
63	110	0.0440017
63	111	0.0440017
63	112	0.0440017
63	113	0.0440017
63	114	0.0440017
63	115	0.0440017
63	116	0.0440017
63	117	0.0440017
63	118	0.0440017
63	119	0.0440017
63	120	0.0440017
63	121	0.0440017
63	122	0.0440017
63	123	0.0440017
63	124	0.0440017
63	125	0.0440017
63	126	0.0440017
63	127	0.0440017
63	128	0.0440017
63	129	0.0440017
63	130	0.0440017
63	131	0.0440017
63	132	0.0440017
63	133	0.0440017
63	134	0.0440017
63	135	0.0440017
63	136	0.0440017
63	137	0.0440017
63	138	0.0440017
63	139	0.0440017
63	140	0.0440017
63	141	0.0440017
63	142	0.0440017
63	143	0.0440017
63	144	0.0440017
63	145	0.0440017
63	146	0.0440017
63	147	0.0440017
63	148	0.0440017
63	149	0.0440017
63	150	0.0440017
63	151	0.0440017
63	152	0.0440017
63	153	0.0440017
63	154	0.0440017
63	155	0.0440017
63	156	0.0440017
63	157	0.0440017
63	158	0.0440017
63	159	0.0440017
63	160	0.0440017
63	161	0.0440017
63	162	0.0440017
63	163	0.0440017
63	164	0.0440016
63	165	0.044001
63	166	0.0439955
63	167	0.0439495
63	168	0.0435651
63	169	0.0404246
63	170	0.0228611
63	171	0.0101445
63	172	0.00932491
63	173	0.00925892
63	174	0.00925144
63	175	0.00925056
63	176	0.00925045
63	177	0.00925044
63	178	0.00925044
63	179	0.00925044
63	180	0.00925044
64	2	0.0440125
64	3	0.0440126
64	4	0.0440126
64	5	0.0440125
64	6	0.0440115
64	7	0.0440055
64	8	0.0439676
64	9	0.0437281
64	10	0.0422136
64	11	0.0330036
64	12	0.00746956
64	13	0.0013035
64	14	0.000905004
64	15	0.000855255
64	16	0.000847677
64	17	0.000846484
64	18	0.000846295
64	19	0.000846265
64	20	0.00084626
64	21	0.00084626
64	22	0.000846259
64	23	0.000846259
64	24	0.000846259
64	25	0.00084626
64	26	0.000846361
64	27	0.000970569
64	28	0.00355313
64	29	0.00355483
64	30	0.00355483
64	31	0.00355483
64	32	0.00355514
64	33	0.00359592
64	34	0.00572958
64	35	0.00773061
64	36	0.00775575
64	37	0.00775593
64	38	0.00775593
64	39	0.00775593
64	40	0.00775593
64	41	0.00775593
64	42	0.00775593
64	43	0.00775593
64	44	0.00775593
64	45	0.00775593
64	46	0.00775593
64	47	0.00775593
64	48	0.00775593
64	49	0.00775593
64	50	0.00775593
64	51	0.00775593
64	52	0.00775593
64	53	0.00775593
64	54	0.00775593
64	55	0.00775593
64	56	0.00775593
64	57	0.00775593
64	58	0.00775593
64	59	0.00775593
64	60	0.00775593
64	61	0.00775591
64	62	0.00775207
64	63	0.00703265
64	64	0.0195435
64	65	0.0285074
64	66	0.0295771
64	67	0.0379959
64	68	0.0435405
64	69	0.0439781
64	70	0.0440005
64	71	0.0440017
64	72	0.0440017
64	73	0.0440017
64	74	0.0440017
64	75	0.0440017
64	76	0.0440017
64	77	0.0440017
64	78	0.0440017
64	79	0.0440017
64	80	0.0440017
64	81	0.0440017
64	82	0.0440017
64	83	0.0440017
64	84	0.0440017
64	85	0.0440017
64	86	0.0440017
64	87	0.0440017
64	88	0.0440017
64	89	0.0440017
64	90	0.0440017
64	91	0.0440017
64	92	0.0440017
64	93	0.0440017
64	94	0.0440017
64	95	0.0440017
64	96	0.0440017
64	97	0.0440017
64	98	0.0440017
64	99	0.0440017
64	100	0.0440017
64	101	0.0440017
64	102	0.0440017
64	103	0.0440017
64	104	0.0440017
64	105	0.0440017
64	106	0.0440017
64	107	0.0440017
64	108	0.0440017
64	109	0.0440017
64	110	0.0440017
64	111	0.0440017
64	112	0.0440017
64	113	0.0440017
64	114	0.0440017
64	115	0.0440017
64	116	0.0440017
64	117	0.0440017
64	118	0.0440017
64	119	0.0440017
64	120	0.0440017
64	121	0.0440017
64	122	0.0440017
64	123	0.0440017
64	124	0.0440017
64	125	0.0440017
64	126	0.0440017
64	127	0.0440017
64	128	0.0440017
64	129	0.0440017
64	130	0.0440017
64	131	0.0440017
64	132	0.0440017
64	133	0.0440017
64	134	0.0440017
64	135	0.0440017
64	136	0.0440017
64	137	0.0440017
64	138	0.0440017
64	139	0.0440017
64	140	0.0440017
64	141	0.0440017
64	142	0.0440017
64	143	0.0440017
64	144	0.0440017
64	145	0.0440017
64	146	0.0440017
64	147	0.0440017
64	148	0.0440017
64	149	0.0440017
64	150	0.0440017
64	151	0.0440017
64	152	0.0440017
64	153	0.0440017
64	154	0.0440017
64	155	0.0440017
64	156	0.0440017
64	157	0.0440017
64	158	0.0440017
64	159	0.0440017
64	160	0.0440017
64	161	0.0440017
64	162	0.0440017
64	163	0.0440017
64	164	0.0440017
64	165	0.0440017
64	166	0.0440017
64	167	0.0440015
64	168	0.0439996
64	169	0.0439844
64	170	0.043857
64	171	0.042797
64	172	0.0347135
64	173	0.0134581
64	174	0.00950101
64	175	0.00927639
64	176	0.00925348
64	177	0.0092508
64	178	0.00925048
64	179	0.00925044
64	180	0.00925044
