1	79	109	504.0	-32371.0	3170.0	-2000.0	10800.0	7777.0	7914.754	0
1	79	105	275.4	-30319.0	349.0	2730.0	15435.0	5840.0	7900.19	0
1	79	111	136872.0	-32834.0	431.2	2772.0	14920.0	9067.0	7918.835	0
1	79	112	232770.24000000002	-33798.0	3600.0	3660.0	16460.0	9926.0	7924.68	0
1	79	116	1560.0	-32567.1	-5580.0	3700.0	18250.0	12608.7	7921.378	0
1	79	120	32.5	-29093.8	-2710.0	4400.0	18810.0	15408.0	7906.938	0
1	79	123	40.0	-24353.0	-5170.0	4770.0	19720.0	17360.0	7885.91	0
1	79	128	114.0	-10600.0	-8387.0	5276.0	18810.0	19600.0	7824.0	0
1	80	107	456.0	-28119.0	5180.0	-1080.0	11710.0	6010.0	7886.99	0
1	80	109	2940.0	-29630.0	1008.0	-2200.0	10700.0	7520.0	7896.92	0
1	80	111	13680.0	-30592.0	2120.42	0.0	12696.0	8700.0	7903.8	0
1	80	114	230904.0	-32184.0	6600.0	3860.0	16670.0	10473.0	7914.597	0
1	80	123	499.20000000000005	-25269.2	-840.0	3370.0	16260.0	16110.0	7887.483	0
1	80	127	36.0	-16490.0	-2970.0	4540.0	17994.0	18200.0	7848.61	0
1	80	130	648.0	-5300.0	-2110.0	4190.0	12000.0	19400.0	7799.0	0
1	81	112	138.0	-27477.0	-4310.0	-900.0	12280.0	8257.0	7885.34	0
1	81	109	51.0	-24366.0	-4320.0	-2100.0	10700.0	6573.0	7866.03	0
1	81	107	27.5	-22340.0	-4978.0	2748.8	15360.0	5200.0	7853.05	0
1	81	120	93960.0	-27181.0	-8330.0	233.0	13050.0	12665.0	7891.27	0
1	81	117	6624.0	-27529.0	4100.0	626.0	13838.78	10968.0	7890.3	0
1	81	116	1967.9999999999998	-28354.0	3190.0	4780.0	15700.0	10365.0	7893.57	0
1	81	114	88.0	-28155.0	5000.0	3760.0	17220.0	9328.0	7890.73	0
1	81	128	286.2	-13645.0	96.6	4660.0	17524.0	17600.0	7833.4	0
1	81	127	8640.0	-16750.1	-4090.0	4320.0	16140.0	17100.0	7847.184	0
1	82	117	33588.0	-25232.0	-3460.0	5150.0	17534.0	9269.0	7875.74	0
1	82	112	900.0	-24208.0	-5909.0	4007.0	15930.0	6774.0	7865.42	0
1	82	115	186912.0	-24745.0	5030.0	549.7	15372.0	8310.0	7871.282	0
1	82	107	130.8	-17844.0	2990.0	-300.0	12838.0	4303.0	7826.3	0
1	82	111	3.0000000000000004e-07	-22229.0	7200.0	900.0	7500.0	6215.0	7854.1	0
1	82	136	700099200.0	15600.0	-1980.0	-1700.0	11070.0	19900.0	7705.0	0
1	82	129	38304.0	-10493.0	-524.0	6858.0	22400.0	16460.0	7817.008	0
1	82	131	147.0	-3204.0	3210.0	6923.0	16799.0	17390.0	7785.17	0
1	83	120	308.0	-21525.0	-4257.0	4750.0	18160.0	8922.0	7857.48	0
1	83	114	2184.0	-19687.0	-2280.0	4330.0	16605.0	6110.0	7841.63	0
1	83	118	96.0	-21429.0	-4430.0	2116.7	16359.0	7950.0	7854.87	0
1	83	116	0.0148	-20798.0	5400.0	526.1	15305.0	7021.0	7849.52	0
1	83	103	0.00037	-3145.0	-3660.0	-561.0	14096.64	840.0	7739.12	1
1	83	105	33.0	-7195.0	-5582.0	-1200.0	13260.0	1890.0	7764.19	1
1	83	136	3.0000000000000004e-07	16320.0	-2887.0	1200.0	9900.0	16900.0	7700.0	0
1	83	132	11605248000000.0	1629.0	-1900.0	900.0	20950.0	14730.0	7761.72	0
1	83	122	420.0	-21066.0	640.0	5230.0	17802.0	9882.0	7857.322	0
1	83	126	95869440000000.0	-18258.6	6500.0	4640.0	17315.0	11802.0	7847.987	1
1	84	124	0.516	-17469.2	2800.0	3670.0	16783.0	8261.6	7839.357	1
1	84	128	0.0001636	-10369.4	-13500.0	2698.0	16090.0	10218.9	7810.244	1
1	84	131	3.0000000000000004e-07	-541.8	-2173.0	-305.0	13161.0	11916.0	7768.177	1
1	84	137	0.392	19774.0	-3974.0	600.0	8460.0	15400.0	7684.48	0
1	85	108	0.29	-67.0	-1463.0	1500.0	7920.0	1406.0	7727.11	1
1	85	110	5.58e-07	-3470.0	-3206.0	4070.0	17650.0	2164.0	7748.09	1
1	85	127	78.0	-8628.1	-1554.0	4321.0	18314.0	8414.2	7798.34	1
1	85	137	138.0	20953.0	452.3	4924.0	18829.0	14600.0	7677.39	0
1	85	131	3.0000000000000004e-07	2257.0	2992.0	5560.0	19142.0	11120.0	7753.002	1
1	86	128	2.2999999999999996e-06	-4320.0	6800.0	1175.5	15661.0	8528.0	7777.1	1
1	86	126	279.6	-8659.0	8000.0	2080.0	16702.0	7284.0	7794.796	1
1	86	138	1458.0	22445.0	-5674.0	3471.0	17210.0	14620.0	7670.75	0
1	86	136	4.4999999999999996e-05	16372.0	-5010.0	1400.0	8450.0	13469.0	7694.499	1
1	86	133	65.0	8829.3	-4309.0	2100.0	8753.0	11632.0	7723.778	1
1	86	141	0.054	32886.0	-5246.0	-316.0	10639.5	16300.0	7630.05	0
1	86	111	237.0	1510.0	492.1	3692.0	16629.0	1951.0	7722.12	1
1	87	137	0.001	21749.0	4550.0	2844.0	17799.0	13782.0	7670.37	0
1	87	130	286.1	4315.0	3950.0	4429.0	17150.0	9007.0	7737.78	1
1	87	129	4e-09	2971.0	6400.0	2335.0	19000.0	8228.0	7742.451	1
1	87	128	0.00335	1891.0	6100.0	5402.0	18081.0	7680.0	7753.26	1
1	87	143	148.20000000000002	39487.0	-5248.0	2100.0	8200.0	17000.0	7603.71	0
1	87	144	0.286	42081.0	-3950.0	1100.0	11305.2	17400.0	7594.5	0
1	87	114	1287360.0	3589.0	-4530.0	3570.0	15126.0	2166.0	7714.84	1
1	88	136	50457600000.0	18825.8	-1910.0	2980.0	8776.7	12124.1	7679.924	1
1	88	131	28.0	9394.0	-1461.0	4110.0	16038.0	8843.0	7714.06	1
1	88	132	38.0	10272.0	-3609.0	5365.0	18630.0	9523.0	7711.69	1
1	88	128	1.6e-06	3291.0	-4417.0	4500.0	17510.0	6967.0	7737.35	1
1	88	140	252.0	28940.2	6000.0	4933.0	16520.0	14385.0	7642.429	0
1	88	143	0.24	38216.0	3970.0	7757.0	20290.0	15724.0	7607.84	0
1	89	145	119.0	44841.0	4998.4	7264.0	20192.0	15810.0	7582.13	0
1	89	142	3762.0	35763.0	6400.0	3900.0	9042.0	14483.0	7615.08	0
1	89	146	1.08e-06	47357.0	-5880.0	3700.0	8300.0	16141.0	7573.51	0
1	89	128	0.000441	8702.0	-5712.0	3281.8	14985.0	6194.0	7710.34	1
1	89	132	1.18e-05	14530.0	-5190.0	3527.0	9468.7	8660.0	7690.5	1
1	89	139	426.0	28894.7	-7780.0	5036.5	12064.4	13204.0	7639.197	0
1	90	144	2238.0	40613.0	3200.0	5407.53	12209.1	14462.0	7596.856	0
1	90	141	1309.8	33815.8	2400.0	8536.0	10243.2	13324.0	7620.119	0
1	90	142	1615420.7999999998	35446.7	63.5	6906.3	9236.0	13648.0	7615.034	1
1	90	139	0.6	29585.5	569.0	4400.0	8840.0	12170.0	7634.651	1
1	90	136	0.0028	23198.0	2710.0	6987.0	20070.0	10206.0	7657.12	1
1	90	131	0.026000000000000002	16940.0	-4540.0	7344.0	19546.0	7032.0	7676.06	1
1	90	129	0.0317	14460.0	-3429.0	8988.0	12799.0	6000.0	7683.8	1
1	90	125	0.014	10921.0	-3900.0	4300.0	9565.0	4002.0	7693.03	1
1	91	128	0.0036000000000000003	18580.0	-7247.0	5628.0	10507.0	4700.0	7661.4	1
1	91	129	5.9e-06	20278.0	-9210.0	3300.0	9000.0	5150.0	7655.54	1
1	91	134	0.0050999999999999995	24360.0	5200.0	9208.0	13083.0	8050.0	7646.7	1
1	91	142	1033119360000.0	37489.4	3640.0	6385.0	9841.0	12851.0	7604.868	0
1	91	146	1464.0	47528.0	5700.0	4757.0	10748.0	14407.0	7570.38	0
1	91	143	136.79999999999998	40339.0	-2909.0	5590.4	11315.0	13393.0	7594.684	0
1	92	132	0.268	25743.0	-1840.0	6946.2	11179.0	6038.0	7635.07	1
1	92	133	5020531200000.0	27372.0	1161.2	2910.0	9791.0	6591.0	7629.77	1
1	92	140	7742088000000.0	34609.4	-3981.0	2400.0	19680.0	10831.0	7611.898	1
1	92	145	66.0	45390.1	-74.0	4143.0	10704.0	13206.0	7576.103	0
1	92	138	1407.0	31615.0	-474.0	7448.6	12054.0	9734.0	7620.923	1
1	92	146	0.035	47307.7	1530.0	5853.0	11482.0	13525.0	7570.126	1
1	93	149	834.0	57420.0	4300.0	9540.0	12270.0	14200.0	7533.4	0
1	93	147	182908.8	52316.0	-10290.0	8589.0	13585.0	13156.0	7550.17	0
1	93	150	0.51	59810.0	-8520.0	2900.0	10281.0	14500.0	7526.0	0
1	93	144	380160.00000000006	44871.6	941.0	1800.0	9730.0	11995.0	7574.99	1
1	93	140	17841.600000000002	37950.0	5266.0	7385.0	19325.0	10050.0	7596.18	0
1	94	148	2765707200.0	54716.9	2311.0	5097.0	11637.0	12577.0	7541.328	1
1	94	147	1518.0	52955.1	5900.0	4870.7	12638.0	12195.5	7546.44	0
1	94	143	1.1	45091.7	6600.0	6880.4	12516.0	10405.1	7570.76	0
1	95	139	182880.0	44460.0	-1487.0	6678.0	12944.0	7480.0	7564.0	0
1	95	143	232231104000.0	48420.0	2714.0	9161.0	10870.0	9530.0	7555.59	0
1	95	152	1500.0	67150.0	2007.0	2829.0	10488.0	13280.0	7499.0	0
1	95	150	9720.0	61900.4	-2718.0	2547.0	18638.0	12480.0	7515.304	0
1	96	146	570801600.0	54803.7	4500.0	3215.0	10827.0	9899.6	7534.504	1
1	96	153	155520.0	70750.7	2680.0	3893.0	11302.0	13040.0	7485.551	0
1	97	152	3336.0	69846.3	-8740.0	2852.0	17840.0	11890.0	7486.041	0
1	98	148	28319328000.0	64090.2	2923.0	9832.0	14426.0	8939.5	7499.122	1
1	98	151	23820480.0	69722.7	-1575.0	7790.0	13250.0	10388.0	7483.395	1
1	99	157	91404.0	87190.0	-320.0	4721.0	12330.0	11800.0	7428.0	0
1	100	155	1.02	83800.0	-2214.0	3376.0	10976.0	10079.0	7435.886	1
1	104	157	0.178	101320.0	4970.0	3333.0	11912.3	7340.0	7371.4	1
1	107	160	1.7	118800.0	4586.0	3745.0	11558.4	6200.0	7313.0	1
1	108	159	22.0	122660.0	-5973.0	6146.6	12362.0	4710.0	7295.0	1
1	108	167	8.0	136500.0	-8348.0	7567.0	12941.0	8000.0	7268.0	1
1	109	161	0.44	130710.0	1327.9	8133.0	13670.0	4600.0	7271.0	1
1	109	159	0.5	129150.0	-4210.0	8072.0	13890.0	3500.0	7271.0	1
1	111	167	3.6	150500.0	-592.0	7958.0	17341.0	5400.0	7218.0	1
1	112	173	5.5	165100.0	-3499.0	8240.0	14610.0	7300.0	7185.0	1
1	113	173	0.52	170000.0	678.0	8489.0	14514.0	6600.0	7168.0	1
1	114	175	0.016	177500.0	2089.0	9250.0	14120.0	6500.0	7149.0	1
1	115	174	0.018000000000000002	180700.0	4228.0	8340.0	12077.6	5400.0	7135.0	1
1	116	177	0.08	190600.0	1947.0	5149.9	10904.0	5500.0	7111.0	1
