1	94	147	1518	52955.1	5900	4870.7	12638	12195.5	7546.44	0.762613
1	94	143	1.1	45091.7	6600	6880.4	12516	10405.1	7570.76	0.509606
1	95	139	182880	44460	-1487	6678	12944	7480	7564	0.260749
1	95	143	2.32231e+11	48420	2714	9161	10870	9530	7555.59	0.260749
1	95	152	1500	67150	2007	2829	10488	13280	7499	0.762613
1	95	150	9720	61900.4	-2718	2547	18638	12480	7515.3	0.762613
1	96	146	5.70802e+08	54803.7	4500	3215	10827	9899.6	7534.5	0.260749
1	96	153	155520	70750.7	2680	3893	11302	13040	7485.55	0.260749
1	97	152	3336	69846.3	-8740	2852	17840	11890	7486.04	0.762613
1	98	148	2.83193e+10	64090.2	2923	9832	14426	8939.5	7499.12	0.260749
1	98	151	2.38205e+07	69722.7	-1575	7790	13250	10388	7483.4	0.260749
1	99	157	91404	87190	-320	4721	12330	11800	7428	0.0862042
1	100	155	1.02	83800	-2214	3376	10976	10079	7435.89	0.762613
1	104	157	0.178	101320	4970	3333	11912.3	7340	7371.4	0.944043
1	107	160	1.7	118800	4586	3745	11558.4	6200	7313	0.944043
1	108	159	22	122660	-5973	6146.6	12362	4710	7295	0.956428
1	108	167	8	136500	-8348	7567	12941	8000	7268	0.944043
1	109	161	0.44	130710	1327.9	8133	13670	4600	7271	0.944043
1	109	159	0.5	129150	-4210	8072	13890	3500	7271	0.944043
1	111	167	3.6	150500	-592	7958	17341	5400	7218	0.944043
1	112	173	5.5	165100	-3499	8240	14610	7300	7185	0.944043
1	113	173	0.52	170000	678	8489	14514	6600	7168	0.944043
1	114	175	0.016	177500	2089	9250	14120	6500	7149	0.944043
1	115	174	0.018	180700	4228	8340	12077.6	5400	7135	0.944043
1	116	177	0.08	190600	1947	5149.9	10904	5500	7111	0.89528
